id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
1207	org.springframework.data.projection.EntityProjection	isProjection()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1208	org.springframework.data.projection.EntityProjection	isClosedProjection()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1209	org.springframework.data.projection.EntityProjection	getProperties()	0	[]		package	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1210	org.springframework.data.projection.EntityProjection	findProperty(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1211	org.springframework.data.projection.EntityProjection	toString()	135	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1212	org.springframework.data.projection.EntityProjection$PropertyProjection	PropertyProjection(org.springframework.data.mapping.PropertyPath,org.springframework.data.util.TypeInformation,org.springframework.data.util.TypeInformation,java.util.List,boolean,org.springframework.data.projection.EntityProjection.ProjectionType)	0	[false, false, false, false, false, false]		package	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1213	org.springframework.data.projection.EntityProjection$PropertyProjection	projecting(org.springframework.data.mapping.PropertyPath,org.springframework.data.util.TypeInformation,org.springframework.data.util.TypeInformation,java.util.List,org.springframework.data.projection.EntityProjection.ProjectionType)	0	[false, false, false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1214	org.springframework.data.projection.EntityProjection$PropertyProjection	nonProjecting(org.springframework.data.mapping.PropertyPath,org.springframework.data.util.TypeInformation,org.springframework.data.util.TypeInformation)	0	[false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1215	org.springframework.data.projection.EntityProjection$PropertyProjection	getPropertyPath()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1216	org.springframework.data.projection.EntityProjection$PropertyProjection	toString()	1211	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1217	org.springframework.data.projection.EntityProjection$ContainerPropertyProjection	ContainerPropertyProjection(org.springframework.data.mapping.PropertyPath,org.springframework.data.util.TypeInformation,org.springframework.data.util.TypeInformation,java.util.List,boolean,org.springframework.data.projection.EntityProjection.ProjectionType)	0	[false, false, false, false, false, false]		package	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1218	org.springframework.data.projection.EntityProjection$ContainerPropertyProjection	projecting(org.springframework.data.mapping.PropertyPath,org.springframework.data.util.TypeInformation,org.springframework.data.util.TypeInformation,java.util.List,org.springframework.data.projection.EntityProjection.ProjectionType)	0	[false, false, false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1219	org.springframework.data.projection.EntityProjection$ContainerPropertyProjection	nonProjecting(org.springframework.data.mapping.PropertyPath,org.springframework.data.util.TypeInformation,org.springframework.data.util.TypeInformation)	0	[false, false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1220	org.springframework.data.projection.EntityProjection$ProjectionType	from(org.springframework.data.projection.ProjectionInformation)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/projection/EntityProjection.java
1221	org.springframework.data.mapping.PropertyPath	PropertyPath(java.lang.String,java.lang.Class)	0	[false, false]		package	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1222	org.springframework.data.mapping.PropertyPath	PropertyPath(java.lang.String,org.springframework.data.util.TypeInformation,java.util.List)	0	[false, false, false]		package	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1223	org.springframework.data.mapping.PropertyPath	getOwningType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1224	org.springframework.data.mapping.PropertyPath	getSegment()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1225	org.springframework.data.mapping.PropertyPath	getLeafProperty()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1226	org.springframework.data.mapping.PropertyPath	getLeafType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1227	org.springframework.data.mapping.PropertyPath	getType()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1228	org.springframework.data.mapping.PropertyPath	getTypeInformation()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1229	org.springframework.data.mapping.PropertyPath	next()	0	[]	org.springframework.lang.Nullable	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1230	org.springframework.data.mapping.PropertyPath	hasNext()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1231	org.springframework.data.mapping.PropertyPath	toDotPath()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1232	org.springframework.data.mapping.PropertyPath	isCollection()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1233	org.springframework.data.mapping.PropertyPath	nested(java.lang.String)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1234	org.springframework.data.mapping.PropertyPath	iterator()	353	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1235	org.springframework.data.mapping.PropertyPath$1	hasNext()	1236	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1237	org.springframework.data.mapping.PropertyPath$1	next()	1238	[]	org.springframework.lang.Nullable	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1239	org.springframework.data.mapping.PropertyPath$1	remove()	1240	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1241	org.springframework.data.mapping.PropertyPath	equals(java.lang.Object)	85	[true]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1242	org.springframework.data.mapping.PropertyPath	hashCode()	87	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1243	org.springframework.data.mapping.PropertyPath	requiredNext()	0	[]		private	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1244	org.springframework.data.mapping.PropertyPath	from(java.lang.String,java.lang.Class)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1245	org.springframework.data.mapping.PropertyPath	from(java.lang.String,org.springframework.data.util.TypeInformation)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1246	org.springframework.data.mapping.PropertyPath	isQuoted(java.lang.String)	0	[false]		private	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1247	org.springframework.data.mapping.PropertyPath	create(java.lang.String,java.util.Stack)	0	[false, false]		private	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1248	org.springframework.data.mapping.PropertyPath	create(java.lang.String,org.springframework.data.util.TypeInformation,java.util.List)	0	[false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1249	org.springframework.data.mapping.PropertyPath	create(java.lang.String,org.springframework.data.util.TypeInformation,java.lang.String,java.util.List)	0	[false, false, false, false]		private	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1250	org.springframework.data.mapping.PropertyPath	toString()	135	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/PropertyPath.java
1251	org.springframework.data.mapping.model.ConvertingPropertyAccessor	ConvertingPropertyAccessor(org.springframework.data.mapping.PersistentPropertyAccessor,org.springframework.core.convert.ConversionService)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/ConvertingPropertyAccessor.java
1252	org.springframework.data.mapping.model.ConvertingPropertyAccessor	setProperty(org.springframework.data.mapping.PersistentProperty,java.lang.Object)	1253	[false, true]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/ConvertingPropertyAccessor.java
1254	org.springframework.data.mapping.model.ConvertingPropertyAccessor	setProperty(org.springframework.data.mapping.PersistentPropertyPath,java.lang.Object)	1255	[false, true]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/ConvertingPropertyAccessor.java
1256	org.springframework.data.mapping.model.ConvertingPropertyAccessor	getProperty(org.springframework.data.mapping.PersistentProperty,java.lang.Class)	0	[false, false]	org.springframework.lang.Nullable	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/ConvertingPropertyAccessor.java
1257	org.springframework.data.mapping.model.ConvertingPropertyAccessor	getTypedProperty(org.springframework.data.mapping.PersistentProperty,java.lang.Class)	1258	[false, false]	org.springframework.lang.Nullable,java.lang.Override	protected	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/ConvertingPropertyAccessor.java
1259	org.springframework.data.mapping.model.ConvertingPropertyAccessor	convertIfNecessary(java.lang.Object,java.lang.Class)	0	[true, false]	org.springframework.lang.Nullable,java.lang.SuppressWarnings	private	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/ConvertingPropertyAccessor.java
1260	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	SimplePersistentPropertyPathAccessor(org.springframework.data.mapping.PersistentPropertyAccessor)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1261	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	getBean()	175	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1262	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	getProperty(org.springframework.data.mapping.PersistentProperty)	174	[false]	org.springframework.lang.Nullable,java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1263	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	getProperty(org.springframework.data.mapping.PersistentPropertyPath)	200	[false]	org.springframework.lang.Nullable,java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1264	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	getProperty(org.springframework.data.mapping.PersistentPropertyPath,org.springframework.data.mapping.AccessOptions.GetOptions)	201	[false, false]	org.springframework.lang.Nullable,java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1253	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	setProperty(org.springframework.data.mapping.PersistentProperty,java.lang.Object)	173	[false, true]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1255	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	setProperty(org.springframework.data.mapping.PersistentPropertyPath,java.lang.Object)	202	[false, true]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1265	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	setProperty(org.springframework.data.mapping.PersistentPropertyPath,java.lang.Object,org.springframework.data.mapping.AccessOptions.SetOptions)	203	[false, true, false]	java.lang.Override,java.lang.SuppressWarnings	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1266	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	handleNull(org.springframework.data.mapping.PersistentPropertyPath,org.springframework.data.mapping.AccessOptions.SetOptions.SetNulls)	0	[false, false]	org.springframework.lang.Nullable,java.lang.SuppressWarnings	private	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1267	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	setValue(java.lang.Object,org.springframework.data.mapping.PersistentProperty,java.lang.Object)	0	[false, false, true]		private	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1258	org.springframework.data.mapping.model.SimplePersistentPropertyPathAccessor	getTypedProperty(org.springframework.data.mapping.PersistentProperty,java.lang.Class)	0	[false, false]	org.springframework.lang.Nullable	protected	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/mapping/model/SimplePersistentPropertyPathAccessor.java
1268	org.springframework.data.domain.Range	Range(org.springframework.data.domain.Range.Bound,org.springframework.data.domain.Range.Bound)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1269	org.springframework.data.domain.Range	unbounded()	0	[]	java.lang.SuppressWarnings	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1270	org.springframework.data.domain.Range	closed(T,T)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1271	org.springframework.data.domain.Range	open(T,T)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1272	org.springframework.data.domain.Range	leftOpen(T,T)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1273	org.springframework.data.domain.Range	rightOpen(T,T)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1274	org.springframework.data.domain.Range	leftUnbounded(org.springframework.data.domain.Range.Bound)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1275	org.springframework.data.domain.Range	rightUnbounded(org.springframework.data.domain.Range.Bound)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1276	org.springframework.data.domain.Range	from(org.springframework.data.domain.Range.Bound)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1277	org.springframework.data.domain.Range	of(org.springframework.data.domain.Range.Bound,org.springframework.data.domain.Range.Bound)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1278	org.springframework.data.domain.Range	just(T)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1279	org.springframework.data.domain.Range	contains(java.lang.Comparable)	0	[false]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1280	org.springframework.data.domain.Range	contains(T,java.util.Comparator)	0	[false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1281	org.springframework.data.domain.Range	map(java.util.function.Function)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1282	org.springframework.data.domain.Range	toString()	135	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1283	org.springframework.data.domain.Range	getLowerBound()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1284	org.springframework.data.domain.Range	getUpperBound()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1285	org.springframework.data.domain.Range	equals(java.lang.Object)	85	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1286	org.springframework.data.domain.Range	hashCode()	87	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1287	org.springframework.data.domain.Range$Bound	Bound(java.util.Optional,boolean)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1288	org.springframework.data.domain.Range$Bound	unbounded()	0	[]	java.lang.SuppressWarnings	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1289	org.springframework.data.domain.Range$Bound	isBounded()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1290	org.springframework.data.domain.Range$Bound	inclusive(T)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1291	org.springframework.data.domain.Range$Bound	inclusive(int)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1292	org.springframework.data.domain.Range$Bound	inclusive(long)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1293	org.springframework.data.domain.Range$Bound	inclusive(float)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1294	org.springframework.data.domain.Range$Bound	inclusive(double)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1295	org.springframework.data.domain.Range$Bound	exclusive(T)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1296	org.springframework.data.domain.Range$Bound	exclusive(int)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1297	org.springframework.data.domain.Range$Bound	exclusive(long)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1298	org.springframework.data.domain.Range$Bound	exclusive(float)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1299	org.springframework.data.domain.Range$Bound	exclusive(double)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1300	org.springframework.data.domain.Range$Bound	toPrefixString()	0	[]		package	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1301	org.springframework.data.domain.Range$Bound	toSuffixString()	0	[]		package	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1302	org.springframework.data.domain.Range$Bound	toString()	135	[]	java.lang.Override	public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1303	org.springframework.data.domain.Range$Bound	getValue()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1304	org.springframework.data.domain.Range$Bound	isInclusive()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1305	org.springframework.data.domain.Range$Bound	equals(java.lang.Object)	85	[false]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1306	org.springframework.data.domain.Range$Bound	hashCode()	87	[]	java.lang.Override	public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1307	org.springframework.data.domain.Range$Bound	map(java.util.function.Function)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1308	org.springframework.data.domain.Range$Bound	of(java.util.Optional,boolean)	0	[false, false]		private	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1309	org.springframework.data.domain.Range$RangeBuilder	RangeBuilder(org.springframework.data.domain.Range.Bound)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1310	org.springframework.data.domain.Range$RangeBuilder	to(org.springframework.data.domain.Range.Bound)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java
1311	org.springframework.data.repository.query.SpelQueryContext	SpelQueryContext(java.util.function.BiFunction,java.util.function.BiFunction)	0	[false, false]		private	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1312	org.springframework.data.repository.query.SpelQueryContext	of(java.util.function.BiFunction,java.util.function.BiFunction)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1313	org.springframework.data.repository.query.SpelQueryContext	parse(java.lang.String)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1314	org.springframework.data.repository.query.SpelQueryContext	withEvaluationContextProvider(org.springframework.data.repository.query.QueryMethodEvaluationContextProvider)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1315	org.springframework.data.repository.query.SpelQueryContext$EvaluatingSpelQueryContext	EvaluatingSpelQueryContext(org.springframework.data.repository.query.QueryMethodEvaluationContextProvider,java.util.function.BiFunction,java.util.function.BiFunction)	0	[false, false, false]		private	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1316	org.springframework.data.repository.query.SpelQueryContext$EvaluatingSpelQueryContext	parse(java.lang.String,org.springframework.data.repository.query.Parameters)	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1317	org.springframework.data.repository.query.SpelQueryContext$SpelExtractor	SpelExtractor(java.lang.String)	0	[false]		package	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1318	org.springframework.data.repository.query.SpelQueryContext$SpelExtractor	getQueryString()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1319	org.springframework.data.repository.query.SpelQueryContext$SpelExtractor	isQuoted(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1320	org.springframework.data.repository.query.SpelQueryContext$SpelExtractor	getParameter(java.lang.String)	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1321	org.springframework.data.repository.query.SpelQueryContext$SpelExtractor	size()	0	[]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1322	org.springframework.data.repository.query.SpelQueryContext$SpelExtractor	getParameterMap()	0	[]		package	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1323	org.springframework.data.repository.query.SpelQueryContext$SpelExtractor	getParameters()	0	[]		package	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1324	org.springframework.data.repository.query.SpelQueryContext$QuotationMap	QuotationMap(java.lang.String)	0	[true]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1325	org.springframework.data.repository.query.SpelQueryContext$QuotationMap	isQuoted(int)	0	[false]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelQueryContext.java
1326	org.springframework.data.repository.query.SpelEvaluator	SpelEvaluator(org.springframework.data.repository.query.QueryMethodEvaluationContextProvider,org.springframework.data.repository.query.Parameters,org.springframework.data.repository.query.SpelQueryContext.SpelExtractor)	0	[false, false, false]		public	false	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelEvaluator.java
1327	org.springframework.data.repository.query.SpelEvaluator	evaluate(java.lang.Object[])	0	[false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelEvaluator.java
1328	org.springframework.data.repository.query.SpelEvaluator	getQueryString()	0	[]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelEvaluator.java
1329	org.springframework.data.repository.query.SpelEvaluator	getSpElValue(java.lang.String,java.lang.Object[])	0	[false, false]	org.springframework.lang.Nullable	private	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/SpelEvaluator.java
1330	org.springframework.data.repository.query.QueryMethodEvaluationContextProvider	getEvaluationContext(T,java.lang.Object[])	0	[false, false]		public	true	/home/nima/Developer/taint-benchmarks/spring-data-commons/src/main/java/org/springframework/data/repository/query/QueryMethodEvaluationContextProvider.java
